time,flux,flux_err,time_bin_start,time_bin_size
1443.3869472128624,0.9996024800000001,0.0008680949367065558,1443.3852111017513,0.0034722222222222225
1443.3904194350846,0.998914755,0.0010622982341432243,1443.3886833239735,0.0034722222222222225
1443.393891657307,1.0004309,0.0008678962532139976,1443.3921555461957,0.0034722222222222225
1443.3973638795292,0.9985757749999999,0.001062674433470836,1443.395627768418,0.0034722222222222225
1443.4008361017513,1.0000510366666668,0.0008679581227847562,1443.3990999906403,0.0034722222222222225
1443.4043083239735,1.000299865,0.0010636319596496948,1443.4025722128624,0.0034722222222222225
1443.4077805461957,0.9994063233333333,0.0008678726998227595,1443.4060444350846,0.0034722222222222225
1443.411252768418,1.000368755,0.0010634200747673915,1443.409516657307,0.0034722222222222225
1443.4147249906403,1.0015821666666667,0.0008683235226488173,1443.4129888795292,0.0034722222222222225
1443.4181972128624,1.0003530999999999,0.0010637124689851225,1443.4164611017513,0.0034722222222222225
1443.4216694350846,0.9992994299999999,0.0008683591806516471,1443.4199333239735,0.0034722222222222225
1443.425141657307,1.0000872749999998,0.0010634922950573172,1443.4234055461957,0.0034722222222222225
1443.4286138795292,1.00043547,0.0008681546462855376,1443.426877768418,0.0034722222222222225
1443.4320861017513,1.0018886999999999,0.0010637573039108874,1443.4303499906403,0.0034722222222222225
1443.4355583239735,1.0000228899999999,0.00086827629408625,1443.4338222128624,0.0034722222222222225
1443.4390305461957,1.00115315,0.001063493300346187,1443.4372944350846,0.0034722222222222225
1443.442502768418,1.0003646033333333,0.0008682029164351987,1443.440766657307,0.0034722222222222225
1443.4459749906403,1.00150355,0.0010637796125417672,1443.4442388795292,0.0034722222222222225
1443.4494472128624,1.0004507266666665,0.0008681573387645582,1443.4477111017513,0.0034722222222222225
1443.4529194350846,1.00005251,0.001063276620692312,1443.4511833239735,0.0034722222222222225
1443.456391657307,0.9997662766666666,0.000868160011271344,1443.4546555461957,0.0034722222222222225
1443.4598638795292,1.00019225,0.001063669727576428,1443.458127768418,0.0034722222222222225
1443.4633361017513,1.0005316666666666,0.0008684656369136482,1443.4615999906403,0.0034722222222222225
1443.4668083239735,1.00030463,0.0010634657683679645,1443.4650722128624,0.0034722222222222225
1443.4702805461957,1.0011786,0.0008688049703407292,1443.4685444350846,0.0034722222222222225
1443.473752768418,0.99936691,0.001062835976130114,1443.472016657307,0.0034722222222222225
1443.4772249906403,1.0006860733333334,0.0008683314147959772,1443.4754888795292,0.0034722222222222225
1443.4806972128624,1.00060225,0.0010636104688610982,1443.4789611017513,0.0034722222222222225
1443.4841694350846,0.9998536466666668,0.0008683286587151013,1443.4824333239735,0.0034722222222222225
1443.487641657307,1.00110955,0.0010635039910587747,1443.4859055461957,0.0034722222222222225
1443.4911138795292,1.0003858766666667,0.0008682646537952649,1443.489377768418,0.0034722222222222225
1443.4945861017513,0.998135955,0.0010626392218734176,1443.4928499906403,0.0034722222222222225
1443.4980583239735,1.00044428,0.0008683333521353479,1443.4963222128624,0.0034722222222222225
1443.5015305461957,0.99805516,0.001062566006952934,1443.4997944350846,0.0034722222222222225
1443.505002768418,0.99967585,0.0008680679881745522,1443.503266657307,0.0034722222222222225
1443.5084749906403,0.99824679,0.0010623150500065517,1443.5067388795292,0.0034722222222222225
1443.5119472128624,0.9999527266666667,0.0008681783708514608,1443.5102111017513,0.0034722222222222225
1443.5154194350846,1.0008355,0.0010635169898259842,1443.5136833239735,0.0034722222222222225
1443.518891657307,1.0010534199999999,0.000868268398288611,1443.5171555461957,0.0034722222222222225
1443.5223638795292,0.999447105,0.0010632480465174931,1443.520627768418,0.0034722222222222225
1443.5258361017513,0.9994020866666666,0.0008682040481596951,1443.5240999906403,0.0034722222222222225
1443.5293083239735,1.00024713,0.0010634591661519356,1443.5275722128624,0.0034722222222222225
1443.5327805461957,0.9988015899999999,0.0008680222521687486,1443.5310444350846,0.0034722222222222225
1443.536252768418,1.000345325,0.001063226724023537,1443.534516657307,0.0034722222222222225
1443.5397249906403,0.9998029633333334,0.0008685920651666997,1443.5379888795292,0.0034722222222222225
1443.5431972128624,1.00100545,0.0010632603514244758,1443.5414611017513,0.0034722222222222225
1443.5466694350846,0.9995156466666666,0.0008681447081644837,1443.5449333239735,0.0034722222222222225
1443.550141657307,1.0009109,0.0010635069510547322,1443.5484055461957,0.0034722222222222225
1443.5536138795292,0.99892841,0.000867876849499776,1443.551877768418,0.0034722222222222225
1443.5570861017513,1.00013868,0.0010631848332878272,1443.5553499906403,0.0034722222222222225
1443.5605583239735,1.00049692,0.0008685440566279116,1443.5588222128624,0.0034722222222222225
1443.5640305461957,1.00056385,0.001063286548000379,1443.5622944350846,0.0034722222222222225
1443.567502768418,0.9998360599999999,0.0008681361458341708,1443.565766657307,0.0034722222222222225
1443.5709749906403,0.998057755,0.0010623855313058438,1443.5692388795292,0.0034722222222222225
1443.5744472128624,1.0004044666666667,0.0008680631885215794,1443.5727111017513,0.0034722222222222225
1443.5779194350846,1.000846865,0.001063303387172618,1443.5761833239735,0.0034722222222222225
1443.581391657307,0.9994929233333333,0.0008677855785567142,1443.5796555461957,0.0034722222222222225
1443.5848638795292,0.999382345,0.0010627396448009091,1443.583127768418,0.0034722222222222225
1443.5883361017513,1.0003457166666665,0.0008679577915731957,1443.5865999906403,0.0034722222222222225
1443.5918083239735,1.000779875,0.0010634829016371407,1443.5900722128624,0.0034722222222222225
1443.5952805461957,0.99983188,0.0008680816783156,1443.5935444350846,0.0034722222222222225
1443.598752768418,1.00054325,0.0010631047458891927,1443.597016657307,0.0034722222222222225
1443.6022249906403,1.0008867799999999,0.0008680485541476692,1443.6004888795292,0.0034722222222222225
1443.6056972128624,0.9995943549999999,0.0010633535735909351,1443.6039611017513,0.0034722222222222225
1443.6091694350846,1.0003314133333332,0.0008680877919662798,1443.6074333239735,0.0034722222222222225
1443.612641657307,0.99944908,0.0010626428741339821,1443.6109055461957,0.0034722222222222225
1443.6161138795292,0.9990668333333333,0.0008677382040254876,1443.614377768418,0.0034722222222222225
1443.6195861017513,1.000128735,0.001062898261979712,1443.6178499906403,0.0034722222222222225
1443.6230583239735,1.00054158,0.0008683382206280261,1443.6213222128624,0.0034722222222222225
1443.6265305461957,0.9993683099999999,0.0010624820918630911,1443.6247944350846,0.0034722222222222225
1443.630002768418,1.00043255,0.0008683338306167387,1443.628266657307,0.0034722222222222225
1443.6334749906403,0.99965503,0.0010627818132800883,1443.6317388795292,0.0034722222222222225
1443.6369472128624,1.0000576833333332,0.0008682035643041595,1443.6352111017513,0.0034722222222222225
1443.6404194350846,1.0009254,0.0010631036568975578,1443.6386833239735,0.0034722222222222225
1443.643891657307,1.0011161333333334,0.0008684705081442931,1443.6421555461957,0.0034722222222222225
1443.6473638795292,1.0014845,0.0010631823167561443,1443.645627768418,0.0034722222222222225
1443.6508361017513,0.9989939333333334,0.0008677291259985297,1443.6490999906403,0.0034722222222222225
1443.6543083239735,1.00032549,0.0010628589357391614,1443.6525722128624,0.0034722222222222225
1443.6577805461957,1.0007135266666667,0.0008681981534286359,1443.6560444350846,0.0034722222222222225
1443.661252768418,0.999417155,0.0010626529759518778,1443.659516657307,0.0034722222222222225
1443.6647249906403,1.0009904833333334,0.0008682858075404729,1443.6629888795292,0.0034722222222222225
1443.6681972128624,1.00174985,0.0010636373022919572,1443.6664611017513,0.0034722222222222225
1443.6716694350846,1.0003381366666666,0.0008682701726064154,1443.6699333239735,0.0034722222222222225
1443.675141657307,1.0009166,0.0010634744579077016,1443.6734055461957,0.0034722222222222225
1443.6786138795292,1.0004828633333334,0.0008680480240745095,1443.676877768418,0.0034722222222222225
1443.6820861017513,0.99909702,0.001062770089769582,1443.6803499906403,0.0034722222222222225
1443.6855583239735,0.9996477633333334,0.000867752652074743,1443.6838222128624,0.0034722222222222225
1443.6890305461957,1.000012325,0.0010632688172258838,1443.6872944350846,0.0034722222222222225
1443.692502768418,1.0004223066666666,0.0008680002680300828,1443.690766657307,0.0034722222222222225
1443.6959749906403,1.0014075,0.0010636500664571455,1443.6942388795292,0.0034722222222222225
1443.6994472128624,0.9998802766666666,0.0008681244338416271,1443.6977111017513,0.0034722222222222225
1443.7029194350846,0.99990085,0.0010625689387552507,1443.7011833239735,0.0034722222222222225
1443.706391657307,1.0005762733333332,0.0008681067655170148,1443.7046555461957,0.0034722222222222225
1443.7098638795292,0.999801095,0.0010629170859320271,1443.708127768418,0.0034722222222222225
1443.7133361017513,1.0001709566666668,0.0008678666674382483,1443.7115999906403,0.0034722222222222225
1443.7168083239735,0.99939947,0.001062931611562957,1443.7150722128624,0.0034722222222222225
1443.7202805461957,0.9999328833333334,0.0008678784457411879,1443.7185444350846,0.0034722222222222225
1443.723752768418,0.99840054,0.0010626434369630778,1443.722016657307,0.0034722222222222225
1443.7272249906403,1.0008517066666667,0.0008680925513734773,1443.7254888795292,0.0034722222222222225
1443.7306972128624,0.9992171750000001,0.0010629067659623796,1443.7289611017513,0.0034722222222222225
1443.7341694350846,0.99919075,0.0008679432713077925,1443.7324333239735,0.0034722222222222225
1443.737641657307,1.0013174,0.0010632742140145222,1443.7359055461957,0.0034722222222222225
1443.7411138795292,1.0004709233333333,0.0008680974739458039,1443.739377768418,0.0034722222222222225
1443.7445861017513,0.9980197550000001,0.001062224683851891,1443.7428499906403,0.0034722222222222225
1443.7480583239735,0.9996139366666666,0.0008676155790738777,1443.7463222128624,0.0034722222222222225
1443.7515305461957,0.999764575,0.001062865536899059,1443.7497944350846,0.0034722222222222225
1443.755002768418,0.99936376,0.0008674699582129535,1443.753266657307,0.0034722222222222225
1443.7584749906403,0.999424785,0.0010627828805942314,1443.7567388795292,0.0034722222222222225
1443.7619472128624,1.0005499866666667,0.0008680624181491265,1443.7602111017513,0.0034722222222222225
1443.7654194350846,1.00198225,0.0010644852662429153,1443.7636833239735,0.0034722222222222225
1443.768891657307,1.00116372,0.0008684923541295385,1443.7671555461957,0.0034722222222222225
1443.7723638795292,0.9995209949999999,0.0010626143674394171,1443.770627768418,0.0034722222222222225
1443.7758361017513,0.9998404066666667,0.0008680556753054405,1443.7740999906403,0.0034722222222222225
1443.7793083239735,0.99983689,0.0010627632925865524,1443.7775722128624,0.0034722222222222225
1443.7827805461957,0.9994708833333332,0.0008677044372008977,1443.7810444350846,0.0034722222222222225
1443.786252768418,1.000731335,0.0010632839021429612,1443.784516657307,0.0034722222222222225
1443.7897249906403,0.9998392766666667,0.0008678015266060405,1443.7879888795292,0.0034722222222222225
1443.7931972128624,1.00005058,0.001063457722464651,1443.7914611017513,0.0034722222222222225
1443.7966694350846,1.0003860166666667,0.000867990295360016,1443.7949333239735,0.0034722222222222225
1443.800141657307,1.0017,0.0010637827560864132,1443.7984055461957,0.0034722222222222225
1443.8036138795292,0.9990946833333334,0.0008678784064592958,1443.801877768418,0.0034722222222222225
1443.8070861017513,1.00221125,0.0010636857908475897,1443.8053499906403,0.0034722222222222225
1443.8105583239735,0.99949332,0.0008679583186608938,1443.8088222128624,0.0034722222222222225
1443.8140305461957,1.00033067,0.001063245739481157,1443.8122944350846,0.0034722222222222225
1443.817502768418,1.0005146733333332,0.0008683325886326941,1443.815766657307,0.0034722222222222225
1443.8209749906403,0.9993810350000001,0.0010629841874879385,1443.8192388795292,0.0034722222222222225
1443.8244472128624,0.99974938,0.0008680709591296874,1443.8227111017513,0.0034722222222222225
1443.8279194350846,0.99904233,0.0010629311428042199,1443.8261833239735,0.0034722222222222225
1443.831391657307,1.00103824,0.0008681198128086084,1443.8296555461957,0.0034722222222222225
1443.8348638795292,1.00076165,0.0010632572979534939,1443.833127768418,0.0034722222222222225
1443.8383361017513,1.0006050333333334,0.0008684113101688713,1443.8365999906403,0.0034722222222222225
1443.8418083239735,0.9992642700000001,0.0010630592209620803,1443.8400722128624,0.0034722222222222225
1443.8452805461957,1.0014270766666666,0.0008684084907041111,1443.8435444350846,0.0034722222222222225
1443.848752768418,0.99979577,0.0010635899736645932,1443.847016657307,0.0034722222222222225
1443.8522249906403,0.9994423800000001,0.0008679544993258735,1443.8504888795292,0.0034722222222222225
1443.8556972128624,1.0014256000000001,0.0010634935776299285,1443.8539611017513,0.0034722222222222225
1443.8591694350846,0.9983103866666667,0.0008677107492144354,1443.8574333239735,0.0034722222222222225
1443.862641657307,1.000407475,0.0010631123741135105,1443.8609055461957,0.0034722222222222225
1443.8661138795292,0.9995351433333334,0.0008681882387016264,1443.864377768418,0.0034722222222222225
1443.8695861017513,0.998625875,0.0010628397577429347,1443.8678499906403,0.0034722222222222225
1443.8730583239735,1.000430513333333,0.0008681287451523132,1443.8713222128624,0.0034722222222222225
1443.8765305461957,1.00017535,0.0010633468056837959,1443.8747944350846,0.0034722222222222225
1443.880002768418,1.0012651000000001,0.0008684802146756641,1443.878266657307,0.0034722222222222225
1443.8834749906403,1.00045123,0.001063537535351763,1443.8817388795292,0.0034722222222222225
1443.8869472128624,0.9995206466666667,0.0008679549357467138,1443.8852111017513,0.0034722222222222225
1443.8904194350846,0.998927295,0.001062577023104323,1443.8886833239735,0.0034722222222222225
1443.893891657307,0.9998466199999999,0.0008677113624419823,1443.8921555461957,0.0034722222222222225
1443.8973638795292,1.000334165,0.001063705327590085,1443.895627768418,0.0034722222222222225
1443.9008361017513,1.0010486333333333,0.0008682020216969717,1443.8990999906403,0.0034722222222222225
1443.9043083239735,1.000801055,0.001063048754582886,1443.9025722128624,0.0034722222222222225
1443.9077805461957,0.9994745066666667,0.0008679578458510158,1443.9060444350846,0.0034722222222222225
1443.911252768418,0.9986434,0.001063063330534316,1443.909516657307,0.0034722222222222225
1443.9147249906403,0.9986490199999999,0.0008676968885770979,1443.9129888795292,0.0034722222222222225
1443.9181972128624,1.0007386999999999,0.0010630903034518986,1443.9164611017513,0.0034722222222222225
1443.9216694350846,0.9999474700000001,0.0008679677648641854,1443.9199333239735,0.0034722222222222225
1443.925141657307,0.998501865,0.0010630590863976589,1443.9234055461957,0.0034722222222222225
1443.9286138795292,1.0004412333333332,0.0008682164858338764,1443.926877768418,0.0034722222222222225
1443.9320861017513,0.999465555,0.0010630688970925462,1443.9303499906403,0.0034722222222222225
