time,flux,flux_err,time_bin_start,time_bin_size
3484.484719657441,0.9996049233333334,0.001307130164958749,3484.4829835463297,0.0034722222222222225
3484.488191879663,0.99917254,0.0016003826211440563,3484.4864557685523,0.0034722222222222225
3484.4916641018854,0.9992442533333333,0.0013071621264852623,3484.489927990774,0.0034722222222222225
3484.4951363241075,0.996759235,0.0015999226030123778,3484.4934002129967,0.0034722222222222225
3484.4986085463297,0.9979123866666667,0.0013066479582691506,3484.4968724352184,0.0034722222222222225
3484.502080768552,0.997768625,0.0016010036283104624,3484.500344657441,0.0034722222222222225
3484.505552990774,0.99954398,0.0013074490326508105,3484.5038168796627,0.0034722222222222225
3484.509025212996,0.9992486199999999,0.001601124341979711,3484.5072891018854,0.0034722222222222225
3484.5124974352184,0.9995139733333334,0.0013074670619993426,3484.510761324107,0.0034722222222222225
3484.5159696574406,1.0012492,0.0016018012463151381,3484.5142335463297,0.0034722222222222225
3484.5194418796627,1.0002047533333334,0.00130844634057018,3484.5177057685514,0.0034722222222222225
3484.522914101885,1.0027004000000002,0.001603429648565313,3484.521177990774,0.0034722222222222225
3484.526386324107,0.9995056033333333,0.0013086200827540546,3484.5246502129958,0.0034722222222222225
3484.5298585463293,0.9990781950000001,0.0016025760690809136,3484.5281224352184,0.0034722222222222225
3484.5333307685514,0.9976576766666666,0.0013085508072780997,3484.53159465744,0.0034722222222222225
3484.5368029907736,0.99957744,0.0016036832622737726,3484.5350668796627,0.0034722222222222225
3484.5402752129958,1.00046211,0.0013097330131246617,3484.5385391018845,0.0034722222222222225
3484.543747435218,1.00024943,0.0016040334241040693,3484.542011324107,0.0034722222222222225
3484.54721965744,1.0026391,0.001311003167374834,3484.545483546329,0.0034722222222222225
3484.5506918796623,0.9994282350000001,0.0016034578902336038,3484.5489557685514,0.0034722222222222225
3484.5541641018845,0.9983438799999999,0.0013097582514521077,3484.552427990773,0.0034722222222222225
3484.5576363241066,0.999414035,0.0016045084974432716,3484.5559002129958,0.0034722222222222225
3484.561108546329,0.9996922733333333,0.0013100964637328238,3484.5593724352175,0.0034722222222222225
3484.564580768551,0.99770486,0.0016038284876355607,3484.56284465744,0.0034722222222222225
3484.568052990773,1.0000467499999999,0.0013101235137622867,3484.566316879662,0.0034722222222222225
3484.5715252129953,0.998683735,0.0016050375323663057,3484.5697891018845,0.0034722222222222225
3484.5749974352175,1.0002582333333334,0.0013101690327781597,3484.573261324106,0.0034722222222222225
3484.5784696574397,1.000194645,0.0016049411041462877,3484.576733546329,0.0034722222222222225
3484.581941879662,0.99964789,0.00131092940489595,3484.5802057685505,0.0034722222222222225
3484.585414101884,1.000129205,0.0016047844004363771,3484.583677990773,0.0034722222222222225
3484.588886324106,0.99906215,0.0013098696242605393,3484.587150212995,0.0034722222222222225
3484.5923585463283,0.998894255,0.0016045829000941717,3484.5906224352175,0.0034722222222222225
3484.5958307685505,1.0029837333333331,0.0013116215741526707,3484.594094657439,0.0034722222222222225
3484.5993029907727,0.99777839,0.00160446953553995,3484.597566879662,0.0034722222222222225
3484.602775212995,1.0001298066666668,0.0013102380215041585,3484.6010391018835,0.0034722222222222225
3484.606247435217,0.998622565,0.0016036244050323784,3484.604511324106,0.0034722222222222225
3484.609719657439,0.99970284,0.001310292266417553,3484.607983546328,0.0034722222222222225
3484.6131918796614,0.997338775,0.001604464618325955,3484.6114557685505,0.0034722222222222225
3484.6166641018835,1.0011719,0.001310807052027411,3484.6149279907722,0.0034722222222222225
3484.6201363241057,1.000743875,0.0016051105104438021,3484.618400212995,0.0034722222222222225
3484.623608546328,1.0009758333333334,0.0013104746384558286,3484.6218724352166,0.0034722222222222225
3484.62708076855,1.000780855,0.0016056808140164657,3484.625344657439,0.0034722222222222225
3484.6305529907722,0.9996140866666666,0.0013099795368532348,3484.628816879661,0.0034722222222222225
3484.6340252129944,0.999929195,0.0016049699680776935,3484.6322891018835,0.0034722222222222225
3484.6374974352166,0.9995304133333333,0.0013094645815776068,3484.6357613241053,0.0034722222222222225
3484.6409696574387,1.0004095949999998,0.0016047304797777366,3484.639233546328,0.0034722222222222225
3484.644441879661,1.00004901,0.0013100686443209347,3484.6427057685496,0.0034722222222222225
3484.647914101883,1.0023582,0.0016058436633905283,3484.6461779907722,0.0034722222222222225
3484.6513863241053,1.0006522,0.0013102583939555998,3484.649650212994,0.0034722222222222225
3484.6548585463274,0.999536765,0.0016041108207161452,3484.6531224352166,0.0034722222222222225
3484.6583307685496,0.9989988899999999,0.0013101704541581183,3484.6565946574383,0.0034722222222222225
3484.661802990772,1.00045308,0.0016045168345722217,3484.660066879661,0.0034722222222222225
3484.665275212994,1.0005622666666667,0.0013109784792137145,3484.6635391018826,0.0034722222222222225
3484.668747435216,0.99813864,0.0016040164799951129,3484.6670113241053,0.0034722222222222225
3484.6722196574383,0.9989215533333334,0.001309965941167235,3484.670483546327,0.0034722222222222225
3484.6756918796605,1.002431,0.0016057059320720608,3484.6739557685496,0.0034722222222222225
3484.6791641018826,1.001632,0.001311250975315107,3484.6774279907713,0.0034722222222222225
3484.682636324105,1.00144985,0.0016058869905985018,3484.680900212994,0.0034722222222222225
3484.686108546327,1.0012147666666664,0.0013111192008444237,3484.6843724352157,0.0034722222222222225
3484.689580768549,1.00073191,0.0016054278952896326,3484.6878446574383,0.0034722222222222225
3484.6930529907713,1.00100157,0.0013109950004930628,3484.69131687966,0.0034722222222222225
3484.6965252129935,0.9995879750000001,0.0016055597224301664,3484.6947891018826,0.0034722222222222225
3484.6999974352157,0.9994806533333334,0.0013113661123700182,3484.6982613241044,0.0034722222222222225
3484.703469657438,0.998888525,0.001606048333261918,3484.701733546327,0.0034722222222222225
3484.70694187966,0.99926975,0.0013106956527323213,3484.7052057685487,0.0034722222222222225
3484.710414101882,1.000323995,0.0016067485336829315,3484.7086779907713,0.0034722222222222225
3484.7138863241044,1.00110731,0.0013125643330859065,3484.712150212993,0.0034722222222222225
3484.7173585463265,1.0004115,0.0016063525834260242,3484.7156224352157,0.0034722222222222225
3484.7208307685487,1.0013629333333334,0.0013124155256497815,3484.7190946574374,0.0034722222222222225
3484.724302990771,1.00132446,0.0016079619927285354,3484.72256687966,0.0034722222222222225
3484.727775212993,0.9993099966666668,0.0013130052483568378,3484.7260391018817,0.0034722222222222225
3484.731247435215,0.998147615,0.00160752666567115,3484.7295113241044,0.0034722222222222225
3484.7347196574374,1.0016965666666666,0.0013139821901040055,3484.732983546326,0.0034722222222222225
3484.7381918796596,0.998873695,0.0016076953052960392,3484.7364557685487,0.0034722222222222225
3484.7416641018817,0.99970093,0.0013133763593902467,3484.7399279907704,0.0034722222222222225
3484.745136324104,1.0028453000000002,0.001609603041057112,3484.743400212993,0.0034722222222222225
3484.748608546326,0.99991529,0.0013139749822582095,3484.7468724352148,0.0034722222222222225
3484.7520807685482,0.9974260349999999,0.0016087024666924029,3484.7503446574374,0.0034722222222222225
3484.7555529907704,1.0013059266666666,0.0013143766774354091,3484.753816879659,0.0034722222222222225
3484.7590252129926,0.996702995,0.001608025774811357,3484.7572891018817,0.0034722222222222225
3484.7624974352148,0.9981918733333334,0.0013140796319806877,3484.7607613241034,0.0034722222222222225
3484.765969657437,0.9989106649999999,0.0016082778476146668,3484.764233546326,0.0034722222222222225
3484.769441879659,1.0000277833333333,0.0013147238492539183,3484.767705768548,0.0034722222222222225
3484.7729141018813,1.00153655,0.0016109891323646236,3484.7711779907704,0.0034722222222222225
3484.7763863241034,0.9993299266666668,0.001314071113288246,3484.774650212992,0.0034722222222222225
3484.7798585463256,0.9997768899999999,0.0016110166952900892,3484.7781224352148,0.0034722222222222225
3484.783330768548,0.9992002566666667,0.0013148512720993334,3484.7815946574365,0.0034722222222222225
3484.78680299077,1.002544,0.00161062796444071,3484.785066879659,0.0034722222222222225
3484.790275212992,0.99965248,0.0013152026089750257,3484.788539101881,0.0034722222222222225
3484.7937474352143,1.0032614,0.0016113937968180783,3484.7920113241034,0.0034722222222222225
3484.7972196574365,0.99849087,0.0013142764021486005,3484.795483546325,0.0034722222222222225
3484.8006918796586,0.99712694,0.0016108174056494928,3484.798955768548,0.0034722222222222225
3484.804164101881,1.0037560900000002,0.0013165114435269708,3484.8024279907695,0.0034722222222222225
3484.807636324103,1.00006775,0.0016112111592182425,3484.805900212992,0.0034722222222222225
3484.811108546325,0.9984354033333332,0.001315013763958964,3484.809372435214,0.0034722222222222225
3484.8145807685473,1.00153795,0.001611913659225212,3484.8128446574365,0.0034722222222222225
3484.8180529907695,0.9991715900000001,0.0013158617977901855,3484.816316879658,0.0034722222222222225
3484.8215252129917,1.000385015,0.0016123648242341014,3484.819789101881,0.0034722222222222225
3484.824997435214,1.0003663966666665,0.001316343631448188,3484.8232613241025,0.0034722222222222225
3484.828469657436,1.00179931,0.0016132256846864918,3484.826733546325,0.0034722222222222225
3484.831941879658,0.9988218933333334,0.0013161966640745134,3484.830205768547,0.0034722222222222225
3484.8354141018804,1.0027998,0.0016141819105397052,3484.8336779907695,0.0034722222222222225
3484.8388863241025,0.9980245,0.0013170093219034252,3484.837150212991,0.0034722222222222225
3484.8423585463247,0.99877441,0.0016132296540346466,3484.840622435214,0.0034722222222222225
3484.845830768547,1.0002722066666667,0.0013172837663446594,3484.8440946574356,0.0034722222222222225
3484.849302990769,1.000673875,0.001612989517453558,3484.847566879658,0.0034722222222222225
3484.852775212991,0.9985792833333335,0.001316977318829969,3484.85103910188,0.0034722222222222225
3484.8562474352134,0.9987241800000001,0.0016125098958734174,3484.8545113241025,0.0034722222222222225
3484.8597196574356,1.0015659666666665,0.0013181241653885624,3484.8579835463242,0.0034722222222222225
3484.8631918796577,0.99765258,0.0016134259958101773,3484.861455768547,0.0034722222222222225
3484.86666410188,0.99909274,0.0013177519370643714,3484.8649279907686,0.0034722222222222225
3484.870136324102,0.997941345,0.0016131620202077164,3484.868400212991,0.0034722222222222225
3484.8736085463242,0.9986967266666666,0.001317392654306883,3484.871872435213,0.0034722222222222225
3484.8770807685464,0.9987019799999999,0.001613627704905255,3484.8753446574356,0.0034722222222222225
3484.8805529907686,0.99929403,0.0013176218297949688,3484.8788168796573,0.0034722222222222225
3484.8840252129908,0.999195555,0.00161366542805362,3484.88228910188,0.0034722222222222225
3484.887497435213,0.99810499,0.0013171440830508831,3484.8857613241016,0.0034722222222222225
3484.890969657435,0.9988424300000001,0.0016146495189510355,3484.8892335463242,0.0034722222222222225
3484.8944418796573,1.0020927933333332,0.0013182614929910486,3484.892705768546,0.0034722222222222225
3484.8979141018795,0.999284705,0.001614657130318112,3484.8961779907686,0.0034722222222222225
3484.9013863241016,0.9997196433333332,0.0013179855551341904,3484.8996502129903,0.0034722222222222225
3484.904858546324,0.9994936700000001,0.0016129096825869707,3484.903122435213,0.0034722222222222225
3484.908330768546,1.00156352,0.0013176714559382586,3484.9065946574347,0.0034722222222222225
3484.911802990768,1.0011519500000001,0.0016142336045819397,3484.9100668796573,0.0034722222222222225
3484.9152752129903,0.9997316500000001,0.0013176280985998819,3484.913539101879,0.0034722222222222225
3484.9187474352125,1.0012741200000002,0.0016140386201103623,3484.9170113241016,0.0034722222222222225
3484.9222196574347,0.99665632,0.001316524873582008,3484.9204835463233,0.0034722222222222225
3484.925691879657,0.9992592199999999,0.0016136329547597596,3484.923955768546,0.0034722222222222225
3484.929164101879,0.9991068533333333,0.0013171258026531466,3484.9274279907677,0.0034722222222222225
3484.932636324101,0.9979652450000001,0.0016126665863224155,3484.9309002129903,0.0034722222222222225
3484.9361085463233,0.9982089433333333,0.0013166470160663752,3484.934372435212,0.0034722222222222225
3484.9395807685455,1.00083783,0.0016129026546395973,3484.9378446574347,0.0034722222222222225
3484.9430529907677,1.0017593,0.0013178416425743634,3484.9413168796564,0.0034722222222222225
3484.94652521299,1.001361575,0.0016147150777096905,3484.944789101879,0.0034722222222222225
3484.949997435212,0.99976214,0.0013172971988675381,3484.9482613241007,0.0034722222222222225
3484.953469657434,0.998153505,0.0016127227337632908,3484.9517335463233,0.0034722222222222225
3484.9569418796564,0.9981128866666666,0.0013170937004814028,3484.955205768545,0.0034722222222222225
3484.9604141018785,0.9980506,0.0016133303141639655,3484.9586779907677,0.0034722222222222225
3484.9638863241007,0.9992627533333334,0.0013173781453790425,3484.9621502129894,0.0034722222222222225
3484.967358546323,0.99937108,0.0016129698026541423,3484.965622435212,0.0034722222222222225
3484.970830768545,0.99978488,0.0013182661300540565,3484.9690946574337,0.0034722222222222225
3484.9743029907672,0.99661595,0.0016130496522381837,3484.9725668796564,0.0034722222222222225
3484.9777752129894,1.00145153,0.001318455733534324,3484.976039101878,0.0034722222222222225
3484.9812474352116,1.00137156,0.0016148351235008677,3484.9795113241007,0.0034722222222222225
3484.9847196574337,1.0025189833333332,0.0013190596931450726,3484.9829835463224,0.0034722222222222225
3484.988191879656,0.9994413600000001,0.0016144346700903633,3484.986455768545,0.0034722222222222225
3484.991664101878,1.00039627,0.0013181509238332117,3484.989927990767,0.0034722222222222225
3484.9951363241003,1.000113895,0.0016159767097644671,3484.9934002129894,0.0034722222222222225
3484.9986085463224,1.0008186833333335,0.0013181212774559543,3484.996872435211,0.0034722222222222225
3485.0020807685446,0.9996241400000001,0.0016158313331981506,3485.0003446574337,0.0034722222222222225
3485.005552990767,0.99753701,0.0013182925441559813,3485.0038168796555,0.0034722222222222225
3485.009025212989,1.000100125,0.0016168420490569912,3485.007289101878,0.0034722222222222225
3485.012497435211,1.0022963666666664,0.0013209616606699823,3485.0107613241,0.0034722222222222225
3485.0159696574333,0.999855835,0.0016160215042500773,3485.0142335463224,0.0034722222222222225
3485.0194418796555,0.9970006933333334,0.0013188122818866936,3485.017705768544,0.0034722222222222225
3485.0229141018776,0.997080295,0.0016160960853787106,3485.021177990767,0.0034722222222222225
